0.000720429		0.0164237		0.882391
3.60653e-08		0.000165183		0.364527
0.000180116		0.0109708		0.873693
0.044685		0.132303		1.01701
0.00294078		0.0223706		0.861562
0.00141272		0.0215693		1.8732
0.00108838		0.0167703		1.06726
0.000954212		0.0185512		1.82599
0.0329959		0.127174		0.748525
0.0427186		0.127187		0.959284
0.0189286		0.0851675		1.29144
0.0433463		0.132143		1.23501
0.0163276		0.0860543		1.32194
0.000353875		0.0164105		0.884551
0.000138129		0.0083509		0.838098
0.000123001		0.0109217		1.20751
5.37356e-05		0.00360294		1.1817
0.000723081		0.0164505		0.821603
3.43794e-08		0.000160922		0.359942
0.000180779		0.010989		0.808222
0.0309711		0.0951134		2.30314
0.014876		0.0680171		2.58729
0.0079795		0.0419774		2.58729
0.00103569		0.0215927		2.02102
9.28843e-05		0.0111635		1.96201
0.000282143		0.0129373		3.33278
4.95949e-05		0.00639198		2.32114
0.0206688		0.124125		0.960624
0.0301735		0.123406		1.30988
0.0127106		0.0829827		1.52101
0.0446633		1.72957		0.328029
0.0309716		0.0800355		0.568701
0.0148771		0.0599438		1.00301
0.0309702		0.0800333		0.615596
0.0148785		0.0599422		1.07851
0.00798189		0.0415102		1.07851
0.0301624		0.12338		0.628656
0.01529		0.0829657		0.979042
0.0201593		0.0618871		0.740128
0.000188294		0.00841681		0.6207
2.33969e-09		3.96789e-05		0.72909
4.70742e-05		0.00562329		1.0813
1.46338e-09		2.6089e-05		0.719996
0.0302456		0.0819354		1.04851
0.0374347		0.12114		1.01104
0.0169201		0.079804		1.30246
0.0329837		0.127165		0.998162
0.0427238		0.127202		0.905428
0.0189269		0.0851611		1.24601
4.25795e-10		1.79084e-05		0.734125
9.3165e-05		0.00835057		1.17571
2.32914e-05		0.00557298		0.901394
0.0271556		0.117441		1.13902
0.0135624		0.0594691		1.39419
0.000750393		0.0112504		1.79843
0.000346059		0.0108094		0.871094
0.000274113		0.008445		2.06483
0.000143241		0.00600083		1.3061
0.0271063		0.116255		0.845041
0.026482		0.115644		1.16118
0.0133971		0.077667		1.42199
0.025482		0.112255		0.617803
0.0248424		0.111896		0.575652
0.0125811		0.0750708		1.00507
0.0244247		0.0658768		0.572314
0.0121582		0.0525663		0.996089
0.0248529		0.111927		0.569118
0.0254699		0.112215		0.61127
0.0125807		0.0750437		0.985366
0.030163		0.12338		0.870218
0.0413578		0.124128		0.937661
0.0178802		0.0829848		1.13493
0.000264027		0.0108235		1.87145
0.000370468		0.0165434		0.623759
0.000158624		0.0110648		2.09064
6.69814e-05		0.00442185		2.09064
0.0244266		0.0658805		0.572314
0.0121525		0.052532		0.996089
0.0248407		0.111896		0.575652
0.0254641		0.112199		0.617803
0.0125762		0.0750327		1.00507
0.0244149		0.0658591		0.569118
0.0121542		0.0525384		0.943214
0.0154813		0.0788678		1.11077
0.000730696		0.0165692		0.936618
8.9811e-05		0.00819343		0.612576
0.000205127		0.011065		0.989307
4.76458e-05		0.00485258		0.936618
0.0244358		0.0659122		1.0821
0.0121582		0.0603191		2.52316
0.0270925		0.116223		0.727502
0.0264889		0.115671		1.2544
0.0133953		0.0776457		1.60215
0.000711234		0.0165588		0.524718
0.00036435		0.0166372		0.577408
0.000268896		0.0110759		0.911987
0.000126667		0.00732819		0.911987
0.0271174		0.116281		0.709485
0.0353062		1.55993		0.143557
0.0156059		0.077684		1.19507
0.000176183		0.008065		0.7703
0.000368799		0.0165062		0.685996
0.000136245		0.0110399		1.05746
5.94253e-05		0.0040499		1.05746
0.0244387		0.0659164		0.573586
0.0121544		0.052526		0.939779
0.0113021		0.0560605		1.03605
0.0240748		0.109684		0.61127
0.0234503		0.10869		0.569118
0.0118813		0.0732448		0.985366
0.025462		0.112199		0.61127
0.0248527		0.111926		0.569118
0.0125787		0.0750334		0.985366
0.000355016		0.0164373		0.739564
0.000183128		0.00833086		0.771178
0.000134536		0.0109396		1.11103
6.01878e-05		0.00417421		1.01618
0.0228738		0.0640897		0.569118
0.0112032		0.0480341		0.943214
0.00624258		0.0312412		0.943214
0.0228821		0.0641039		0.569118
0.0112014		0.0480447		0.943214
0.00624024		0.0313031		0.943214
1.04118e-09		2.1512e-05		0.811443
9.26539e-05		0.00832738		1.78474
2.31637e-05		0.0055575		1.09655
0.0353092		0.115668		0.926987
0.0270891		0.116223		0.707799
0.0155996		0.0776451		1.22711
2.55361e-09		4.15828e-05		0.432938
8.50508e-05		0.00806072		0.811443
2.12633e-05		0.00536112		0.718046
1.72351e-09		3.73389e-05		0.356745
0.0433374		0.132143		1.23501
0.0163241		0.0860627		1.32194
0.0228794		0.0640896		0.569118
0.011203		0.0480341		0.943214
0.00074359		0.0111698		1.79843
0.000346555		0.0108172		1.88274
0.000272536		0.00838451		2.06483
0.000142668		0.00598931		1.3061
0.042724		1.72957		0.2632
0.0329867		0.127165		0.742773
0.0189277		0.0851611		1.284
0.00036078		0.0165536		0.569118
0.00072531		0.0165928		0.569118
0.000271522		0.0110547		0.943214
0.000126838		0.00735442		0.943214
0.0244049		0.0658424		0.573586
0.0121533		0.0525663		0.939779
0.0366118		0.119616		1.04563
0.0159236		0.0788684		1.29125
0.0264793		0.115643		1.08343
0.0271189		0.116281		0.872671
0.0133996		0.0776846		1.36268
0.0329864		0.127174		0.999444
0.0189299		0.0851673		1.29258
0.0271679		0.117441		1.30456
0.0113077		0.0594685		1.49849
0.00036006		0.0165378		0.985366
0.000727654		0.0166216		0.569118
0.000271929		0.011074		0.943214
0.000127088		0.00736163		0.943214
0.0381281		1.55993		0.148771
0.0134926		0.0814735		1.19307
0.017244		0.0779161		1.16136
0.0366195		0.119616		1.09395
0.0159289		0.078861		1.2636
0.0402278		0.12334		1.10106
0.0178103		0.082983		1.30922
0.0309769		0.0951234		2.37869
0.0148764		0.0680239		2.65494
0.00798052		0.0419209		2.65494
2.04842e-09		2.15125e-05		0.679983
0.000175276		0.00819703		0.673593
4.38196e-05		0.00545855		0.714393
0.000708654		0.0165216		0.569118
0.000365289		0.0166586		0.569118
0.000268486		0.0110901		0.943214
0.000126501		0.007322		0.943214
0.0234477		0.108689		0.569118
0.0240841		0.109705		0.61127
0.011883		0.0732589		0.985366
0.0381112		0.119624		0.892738
0.0193331		0.0786627		0.808871
0.0188574		0.0819354		0.808871
0.00954763		0.0610452		1.2257
0.000730955		0.0165534		0.989307
8.94271e-05		0.00817531		0.559887
0.000205095		0.0110544		0.936618
4.74819e-05		0.00484599		0.936618
0.0264903		0.11567		1.14143
0.0271089		0.116675		2.33372
0.0133998		0.07783		2.58889
0.000739164		0.0166535		0.569118
0.000373799		0.0166459		0.569118
0.000278241		0.0111271		0.943214
0.000130907		0.00738611		0.943214
6.43102e-10		1.79084e-05		0.816817
0.000174509		0.00817886		0.81989
4.36274e-05		0.00544645		0.768644
0.0206886		0.116385		0.791671
0.0139604		0.079623		1.25898
0.0228708		0.0640889		0.569118
0.0112018		0.0480335		0.943214
0.00624161		0.0312775		0.943214
0.0248266		0.111856		0.569118
0.025484		0.112255		0.61127
0.0125777		0.0750711		0.985366
0.000711553		0.0165673		0.569118
0.000363977		0.0166288		0.569118
0.000268882		0.0110703		0.943214
0.000126742		0.00732914		0.943214
0.0301709		0.123405		1.18564
0.0309998		0.1241		0.869505
0.0152927		0.0829655		1.44345
0.00103342		0.0215622		1.87546
9.28693e-05		0.00841335		0.855391
0.000281573		0.012919		2.08454
4.94654e-05		0.00498013		2.08454
0.000176273		0.0108128		2.2919
0.000370852		0.0165518		0.784974
0.000136781		0.0110704		2.51056
5.9497e-05		0.00408535		2.51056
0.025486		0.11226		0.61127
0.0248232		0.111855		0.569118
0.0125773		0.075074		0.985366
0.00151004		0.0224746		1.88242
0.0116728		0.0445462		0.78648
0.00329571		0.0334027		1.01073
0.00126908		0.0196254		1.81161
0.062078		0.142814		0.897561
0.0340897		0.121422		2.12646
0.0136187		0.0589583		2.12646
0.0423298		0.151227		1.19839
0.0447309		0.149506		1.77797
0.0217652		0.099819		1.91986
0.0114425		0.0433408		1.39296
0.0765123		1.91884		0.369583
0.0300639		0.122178		1.18293
0.0129065		0.0460619		1.18293
0.00148051		0.0334416		1.35479
0.000754931		0.0224646		2.2953
0.000558859		0.0222854		2.5245
0.000249751		0.00845369		2.5245
0.044731		0.149506		1.51452
0.0423403		0.151191		1.19839
0.0217678		0.0998188		1.91986
0.0114437		0.0433371		1.39296
0.0423305		0.151191		1.19839
0.0447263		0.149517		1.77797
0.0217642		0.0998264		1.91986
0.0114443		0.0434375		1.39296
0.0597078		0.150602		1.17783
0.0290743		0.147478		1.12514
0.0221955		0.100367		1.39913
0.0822862		1.91884		0.858018
0.0315071		0.127873		1.49938
0.0117471		0.0823952		1.49938
0.00150749		0.0667298		2.26127
0.0293324		0.133611		1.92405
0.00770998		0.111301		2.03702
0.0290723		0.147478		1.71566
0.0544975		0.150569		1.74728
0.0208924		0.113195		1.7947
5.82058e-10		7.87361e-06		1.17507
0.00144561		0.0331375		0.713409
0.000361403		0.022084		0.880677
0.0446805		0.150178		1.12383
0.0458356		0.151107		1.12383
0.022629		0.10101		1.35303
0.0764664		1.9188		0.376872
0.0300574		0.122139		1.2037
0.0129041		0.0460515		1.2037
0.00328872		0.0333527		1.06691
0.00126529		0.0195973		0.814002
0.0629556		0.1555		0.514306
0.034297		0.121385		1.95927
0.0136049		0.0590434		2.38921
0.0780935		1.80729		0.653682
0.0380929		0.142253		2.52058
0.0151446		0.0714043		2.52058
0.00294486		0.0445462		0.796818
0.0307595		0.116777		0.97245
0.00842609		0.0767795		1.11178
0.00127071		0.0445312		1.11178
0.000758154		0.016923		0.802014
3.29781e-10		1.06857e-05		0.854704
0.000189539		0.011283		1.07073
3.28798e-10		4.67557e-05		0.854704
0.0494808		0.179469		1.05595
0.0515195		1.88728		0.686944
0.0252501		0.119622		1.45989
0.050745		0.12507		0.717162
0.0588806		0.143659		1.03564
0.0274064		0.121617		1.30624
0.00941205		0.0665314		0.621002
0.00221931		0.0416049		0.510605
0.00290784		0.0443476		0.467115
0.000853102		0.0208768		1.31015
0.0588754		0.143659		1.1317
0.0367107		0.125065		0.783945
0.0238965		0.121622		1.36617
0.0112046		0.0739786		1.27132
0.0395084		0.144953		1.83363
0.0504843		0.138264		2.35751
0.0224982		0.0965905		2.85466
0.0453695		0.116777		0.97245
0.0217646		0.0784767		1.67498
0.0167835		0.0877652		1.11178
0.0075132		0.0337445		1.77919
0.0544935		0.150569		1.74728
0.0291062		0.147559		1.63136
0.0208999		0.113194		1.7947
0.0241496		0.103457		2.38721
0.0458362		0.151107		1.12383
0.0446557		0.150132		1.08168
0.022623		0.101009		1.35303
0.0512709		0.127145		1.13657
0.00144813		0.0331018		1.55102
0.00659921		0.0665314		0.621002
0.00201183		0.0443542		0.467115
0.00067062		0.0183544		1.31015
0.0380436		0.137141		1.01019
0.0504756		0.138264		2.33496
0.0221298		0.0923209		2.32292
0.0495569		0.143648		1.02851
0.0399944		0.142831		0.934842
0.0223878		0.111393		1.25124
0.0437432		0.147267		0.931792
0.0765085		1.91883		0.140038
0.0300629		0.122175		1.23023
0.0129049		0.0460488		1.23023
0.0370521		0.137139		1.05061
0.0378412		0.136705		0.850391
0.0187233		0.0915684		1.30841
0.0447164		0.149495		1.51452
0.0423247		0.151195		1.19839
0.0217603		0.0998107		1.91986
0.0114426		0.0433858		1.39296
0.0247059		0.0699123		0.739735
0.00942627		0.0665672		0.481665
0.0022233		0.0415532		0.404243
0.00291239		0.0443715		0.408913
0.000968518		0.0211223		0.408913
0.0349113		0.125065		1.1146
0.0495466		0.143647		1.12514
0.0211145		0.111377		1.34644
0.0529143		0.127151		1.19524
0.000357112		0.0164868		0.819612
9.3814e-08		0.000165183		0.439878
8.93013e-05		0.0109832		0.320674
6.15379e-08		0.000117772		1.02607
0.042818		0.125234		2.29401
0.0227486		0.0904985		2.55219
0.0102023		0.0486707		2.55219
0.000759138		0.0169403		0.802014
2.82547e-10		7.8736e-06		0.854704
0.000189785		0.0112945		1.07073
0.0749703		0.206905		0.883445
0.0671649		1.84548		0.482859
0.0355338		0.138832		1.18332
0.0150884		0.0684888		1.18332
0.00145125		0.0331375		0.505997
0.00660531		0.0665672		0.567217
0.00201414		0.0443781		0.418013
0.000671998		0.0183742		1.29617
0.0596548		0.150515		1.23454
0.0290848		0.147508		0.823559
0.0221849		0.100308		1.42686
0.0433307		0.132176		0.970947
0.0190413		0.0861023		1.23531
0.00348934		0.0415532		0.545853
0.000372735		0.0223866		1.22544
0.000965519		0.027814		1.06667
0.000210139		0.0136872		2.85596
0.0433294		0.132176		0.970947
0.0190413		0.086102		1.23531
0.000720604		0.0164868		0.752634
0.00231152		0.0415301		0.407517
0.000758031		0.0277602		0.394345
0.000275859		0.00793147		0.394345
0.0330071		0.127202		0.699274
0.0189286		0.0851863		1.2116
0.0424831		0.147091		0.577535
0.0515162		1.88728		0.630044
0.0234998		0.115484		1.03205
0.0330064		0.127199		0.699274
0.0189286		0.085185		1.2116
0.0291046		0.147559		0.823559
0.0596463		0.150515		1.23454
0.0221877		0.100308		1.42686
0.0023395		0.0416049		0.77831
0.000646423		0.0164868		0.567217
0.000746481		0.0278487		0.418013
0.000429149		0.0144989		1.22592
0.0029425		0.0223866		0.898359
0.00140783		0.0215345		1.80041
0.00108758		0.0167823		1.09226
0.000952136		0.0185259		1.79619
0.0428182		0.125234		2.18317
0.0302749		0.128173		3.2808
0.0108345		0.0854668		2.39562
0.0620532		0.142809		1.40012
0.0641333		1.90824		1.115
0.0315466		0.121419		2.43344
0.0136127		0.0680739		1.5061
0.0058949		0.0667589		0.669531
0.00446471		0.0415301		0.261186
0.0025899		0.0445315		0.248013
0.00127593		0.0206112		0.248013
0.0229667		0.0905049		0.96607
0.040612		0.142542		0.815319
0.0265456		0.121167		0.526278
0.0167894		0.0953023		1.06307
0.000357111		0.0164868		0.449734
9.40198e-08		0.000167454		0.776625
8.93013e-05		0.0109832		0.700432
6.15932e-08		0.000119539		1.06173
0.0378114		0.125032		0.617963
0.024367		0.105916		0.963779
0.0109809		0.0586989		0.963779
0.0314857		0.128164		2.02076
0.0530862		0.133611		1.66443
0.0639495		0.116808		1.03215
0.0292589		0.0890644		1.58012
0.00912775		0.0362482		1.79088
0.043657		0.148641		1.01915
0.0597048		0.150602		1.07535
0.0258405		0.100366		1.29808
7.90848e-10		1.18034e-05		0.753553
0.00144251		0.0331018		0.713409
0.000360627		0.0220602		0.45916
4.42659e-10		2.73125e-06		0.880677
0.0749302		0.206836		0.980811
0.0671971		1.84547		0.587298
0.0355318		0.138785		1.14749
0.015086		0.0684629		1.14749
0.0241475		0.103447		2.3844
0.0247064		0.0699147		0.745077
0.00283398		0.0415339		1.99378
0.00738352		0.0784767		1.92634
0.00255438		0.066199		2.04268
0.00183814		0.0573155		1.59165
0.0378399		0.136703		0.776867
0.0370523		0.137139		1.10204
0.0187231		0.0915671		1.29247
0.04506		0.137861		1.27793
0.0207396		0.0918626		1.46874
0.0383933		0.111563		0.483447
0.0245044		0.105895		0.880877
0.0112123		0.0562694		0.880877
0.000720562		0.0667298		0.684703
0.00992841		0.116808		0.865955
0.00266224		0.0968494		0.811158
0.00034653		0.0703247		1.8228
0.0430929		0.147171		0.581495
0.0421796		0.157097		0.980431
0.0213181		0.104701		1.27662
0.0553666		0.138261		2.58399
0.036972		0.0920198		1.22577
0.0230846		0.0984746		2.74844
0.00988217		0.0643707		2.65477
0.0116621		0.0667589		0.382407
0.00293895		0.0444795		0.854506
0.00365026		0.0444737		0.827529
0.00106324		0.0177553		0.827529
0.0781532		1.80729		0.396959
0.0380928		0.1423		2.5052
0.0151415		0.0713939		2.5052
0.0641237		1.9083		1.1117
0.0621037		0.142865		1.30409
0.0315568		0.121402		2.4234
0.0136163		0.0680659		1.49606
0.0391816		0.137408		1.09224
0.0192703		0.0915688		1.39257
0.000720334		0.0164236		1.22957
4.83231e-08		0.000165171		0.643382
0.000180096		0.0109708		1.09882
0.0494996		0.179512		1.17284
0.0430859		0.147171		0.615834
0.0231464		0.11965		1.42951
0.0135024		0.0576553		0.997988
0.0764411		1.91885		0.376872
0.0300504		0.122121		1.2037
0.0129046		0.0460652		1.2037
0.0230331		0.0920198		0.808561
0.0235403		0.0860595		0.808561
0.0116433		0.0683053		1.22539
0.0265816		0.139692		0.612621
0.0406144		0.142542		0.769184
0.016799		0.0953024		1.0978
0.00103157		0.0215575		1.66651
0.000187311		0.011215		1.66651
0.00030472		0.0129162		2.85378
6.81068e-05		0.00449298		2.85378
2.7685e-07		0.000401357		0.439878
0.000367446		0.0164553		0.758167
9.19306e-05		0.0110103		0.681974
0.0823193		1.91881		0.858018
0.0315188		0.127883		1.49938
0.0246693		0.092026		1.37841
0.055351		0.138241		2.89588
0.0200051		0.0984601		2.9591
0.00142278		0.0164868		0.481004
2.1536e-07		0.000401357		0.427669
0.000355749		0.0109684		0.418575
1.43481e-07		0.000286042		1.18247
0.0822862		1.91884		0.857433
0.0315071		0.127873		1.49873
0.0117471		0.0823952		1.49873
0.0620532		0.142809		1.39956
0.0641333		1.90824		1.11451
0.0315466		0.121419		2.43288
0.0136127		0.0680739		1.50554
0.0423305		0.151191		1.19782
0.0447263		0.149517		1.7774
0.0217642		0.0998264		1.91929
0.0114443		0.0434375		1.39239
0.0823193		1.91881		0.857433
0.0315188		0.127883		1.49873
0.0423353		0.151195		1.19782
0.0447307		0.149506		1.51395
0.0217665		0.0998188		1.91929
0.0114436		0.043309		1.39239
0.0447412		0.149535		1.88278
0.0423301		0.151227		1.19782
0.0217678		0.0998378		1.91929
0.0114441		0.0433801		1.39239
0.0544935		0.150569		1.74656
0.0291062		0.147559		1.63065
0.0208999		0.113194		1.79398
0.0776308		1.9188		0.753089
0.0303485		0.122139		1.44496
0.012491		0.0466359		1.44496
0.00433638		0.0510361		1.7298
0.0776041		1.91885		0.753089
0.0303412		0.122121		1.44496
0.0124916		0.0466437		1.44496
0.0446557		0.150132		0.786192
0.0226222		0.101009		1.35261
0.0776779		1.91884		0.753089
0.0303567		0.122178		1.44496
0.0124943		0.0466448		1.44496
0.00150994		0.0224737		2.18167
0.0158694		0.0722322		1.59154
0.00434483		0.0511014		1.7298
0.0705305		1.90827		0.943335
0.0344541		1.30948		1.02485
0.0142371		0.061147		2.34842
0.0641237		1.9083		1.1356
0.0629562		0.155514		1.20989
0.03177		0.121402		2.30222
0.0135787		0.06827		1.37489
0.00145125		0.0331375		0.584689
0.00668531		0.0665672		0.589707
0.00203414		0.0443781		0.365567
0.000643578		0.0177034		1.10322
0.04506		0.137861		1.27749
0.0207396		0.0918626		1.4683
0.0247064		0.0699147		0.74471
0.000357112		0.0164868		0.819229
9.3814e-08		0.000165183		0.439495
8.93013e-05		0.0109832		0.32029
6.15379e-08		0.000117772		1.02569
0.0749302		0.206836		0.977964
0.0671971		1.84547		0.584523
0.0355318		0.138785		1.18511
0.015086		0.0684629		1.18511
0.0530862		0.133611		1.66188
0.0639495		0.116808		1.0296
0.0292589		0.0890644		1.57055
0.00912775		0.0362482		1.78131
0.000759138		0.0169403		0.801568
2.82547e-10		7.8736e-06		0.854257
0.000189785		0.0112945		1.07028
0.072557		0.206905		0.904217
0.0671649		1.84548		0.552928
0.0349305		0.138832		1.17038
0.0149251		0.0687117		1.17038
0.000720562		0.0667298		0.683439
0.00992841		0.116808		0.864691
0.00266224		0.0968494		0.799778
0.00034653		0.0703247		1.81142
0.0349113		0.125065		1.11419
0.0495466		0.143647		1.18796
0.0211145		0.111377		1.39345
0.00858394		0.0665672		0.705584
0.00222098		0.0415532		0.474753
0.00270123		0.0443715		0.371046
0.00083498		0.0200494		1.33451
0.0495569		0.143648		1.22877
0.0265386		0.121131		0.954783
0.0190239		0.111393		1.31571
0.0378399		0.136703		0.832907
0.0391761		0.137405		1.57959
0.019254		0.0915671		1.72788
0.0458331		0.151107		1.12341
0.04468		0.150177		0.786192
0.0226283		0.10101		1.35261
0.0305004		0.128173		3.28172
0.000720609		0.0164273		0.737763
4.85918e-08		0.000167521		0.706302
0.000180164		0.0109733		0.778562
0.054539		0.168501		1.19392
0.0694189		1.84547		0.635488
0.0309895		0.112124		1.44683
0.0138835		0.0614498		1.44683
0.0277329		0.106702		0.924479
0.0640718		0.143656		1.23535
0.0229512		0.102655		1.33546
0.00993284		0.0558501		1.17739
0.000758227		0.0169248		0.801568
2.41674e-10		1.18034e-05		0.53812
0.000189557		0.0112842		0.754147
0.0447664		0.167253		0.875313
0.0694123		1.84547		0.552928
0.0285447		0.111922		1.33898
0.0123932		0.0670832		1.33898
0.0102853		0.0722322		1.54976
0.0539464		0.116783		0.967834
0.0160579		0.070589		1.09312
0.0032719		0.0285355		1.76052
0.0641642		0.155451		0.894164
0.0705281		1.90831		0.92224
0.0336731		0.12142		2.22616
0.0135118		0.0591136		2.22616
0.0640752		0.143656		1.19454
0.0365786		0.11156		0.960068
0.0251634		0.102659		1.4132
0.0117047		0.0565817		1.4132
0.0428029		0.122937		2.39546
0.0447164		0.149495		1.51395
0.0423247		0.151195		1.19782
